Date,Open,High,Low,Close,Vol.,Change %,sent_score,n_sent_pos,avg_sent_pos,n_sent_neg,avg_sent_neg,n_sent_neutr,avg_sent_neutr,n_sent_pos-1,avg_sent_pos-1,n_sent_neg-1,avg_sent_neg-1,n_sent_neutr-1,avg_sent_neutr-1,Close+1,n_sent_pos-3,avg_sent_pos-3,n_sent_neg-3,avg_sent_neg-3,n_sent_neutr-3,avg_sent_neutr-3,Close+3,n_sent_pos-7,avg_sent_pos-7,n_sent_neg-7,avg_sent_neg-7,n_sent_neutr-7,avg_sent_neutr-7,Close+7,Close+15
2022-09-19,19417.4,19666.6,18277.8,19538.9,423430000.0,0.62,-0.22130970935249933,3.0,0.6879255463524411,6.0,-0.913770704841833,6.0,0.016533658284364105,3.0,0.7697347151115537,0.0,0.0,0.0,0.0,18872.4,4.0,0.9924764711413445,2.0,-0.8991446267318679,10.0,7.933665619930895e-05,19404.0,13.0,0.8670350070376747,3.0,-0.9150189299543854,5.0,0.01450769296789076,19225.7,20340.2
2022-09-20,19538.9,19626.3,18742.6,18872.4,361180000.0,-3.41,0.2516042628615196,5.0,0.9940983569351374,1.0,-0.8477238833438605,10.0,-0.009709969554751303,3.0,0.6879255463524411,6.0,-0.913770704841833,6.0,0.016533658284364105,18489.0,0.0,0.0,2.0,-0.9796653738740133,4.0,-0.0005158223666512175,19293.5,6.0,0.7763793519164514,6.0,-0.9779786589618501,9.0,-0.0018901076558298269,19081.0,20157.5
2022-09-21,18875.1,19758.4,18191.8,18489.0,446850000.0,-2.03,0.22859316762333037,9.0,0.6999973135825712,2.0,-0.5781371785269585,12.0,0.009495115845614554,5.0,0.9940983569351374,1.0,-0.8477238833438605,10.0,-0.009709969554751303,19404.0,3.0,0.7697347151115537,0.0,0.0,0.0,0.0,18925.2,5.0,0.9928536627390712,4.0,-0.8043218926504778,4.0,-0.00450215443015615,19411.0,19956.7
2022-09-22,18488.1,19490.9,18371.0,19404.0,448630000.0,4.950000000000001,-0.04621177225579653,2.0,0.9993123710337386,3.0,-0.8543190452158645,8.0,-0.004552580718154779,9.0,0.6999973135825712,2.0,-0.5781371785269585,12.0,0.009495115845614554,19293.5,3.0,0.6879255463524411,6.0,-0.913770704841833,6.0,0.016533658284364105,18803.2,4.0,0.8828202167460404,2.0,-0.5673495570954401,7.0,0.0014129488538726284,19593.0,19531.3
2022-09-23,19404.1,19477.3,18554.8,19293.5,431150000.0,-0.57,0.05004250789632075,4.0,0.9118619972505257,3.0,-0.996859591313599,6.0,-0.0010527687348560967,2.0,0.9993123710337386,3.0,-0.8543190452158645,8.0,-0.004552580718154779,18925.2,5.0,0.9940983569351374,1.0,-0.8477238833438605,10.0,-0.009709969554751303,19225.7,4.0,0.9924764711413445,2.0,-0.8991446267318679,10.0,7.933665619930895e-05,19423.0,19415.0
2022-09-24,19288.4,19310.6,18812.0,18925.2,258500000.0,-1.91,0.4970888069922997,3.0,0.9991415688952353,0.0,0.0,3.0,-0.004963954910635966,4.0,0.9118619972505257,3.0,-0.996859591313599,6.0,-0.0010527687348560967,18803.2,9.0,0.6999973135825712,2.0,-0.5781371785269585,12.0,0.009495115845614554,19081.0,0.0,0.0,2.0,-0.9796653738740133,4.0,-0.0005158223666512175,19311.9,19441.0
2022-09-25,18925.1,19125.1,18659.6,18803.2,209710000.0,-0.64,0.24944503239748886,1.0,0.9997575164597948,0.0,0.0,3.0,-0.0006591289566131334,3.0,0.9991415688952353,0.0,0.0,3.0,-0.004963954910635966,19225.7,2.0,0.9993123710337386,3.0,-0.8543190452158645,8.0,-0.004552580718154779,19411.0,3.0,0.7697347151115537,0.0,0.0,0.0,0.0,19052.2,19134.6
2022-09-26,18803.1,19304.8,18695.2,19225.7,516030000.0,2.25,0.03936976537471101,3.0,0.9994746880450597,3.0,-0.8087191002462836,7.0,-0.008637116217869315,1.0,0.9997575164597948,0.0,0.0,3.0,-0.0006591289566131334,19081.0,4.0,0.9118619972505257,3.0,-0.996859591313599,6.0,-0.0010527687348560967,19593.0,3.0,0.6879255463524411,6.0,-0.913770704841833,6.0,0.016533658284364105,19628.3,19059.1
2022-09-27,19228.8,20361.2,18850.4,19081.0,660120000.0,-0.75,-0.07068534520440155,4.0,0.9996152476596762,6.0,-0.9088624920890046,10.0,0.00410070578072918,3.0,0.9994746880450597,3.0,-0.8087191002462836,7.0,-0.008637116217869315,19411.0,3.0,0.9991415688952353,0.0,0.0,3.0,-0.004963954910635966,19423.0,5.0,0.9940983569351374,1.0,-0.8477238833438605,10.0,-0.009709969554751303,20340.2,19154.8
2022-09-28,19083.4,19757.8,18505.3,19411.0,581190000.0,1.73,0.10798814657593743,5.0,0.9970841874150209,3.0,-0.9947951140153842,10.0,-0.005724895666207869,4.0,0.9996152476596762,6.0,-0.9088624920890046,10.0,0.00410070578072918,19593.0,1.0,0.9997575164597948,0.0,0.0,3.0,-0.0006591289566131334,19311.9,9.0,0.6999973135825712,2.0,-0.5781371785269585,12.0,0.009495115845614554,20157.5,19379.8
2022-09-29,19420.2,19631.5,18877.9,19593.0,449570000.0,0.94,0.03323708244459021,2.0,0.9883659217593959,3.0,-0.4339572824634767,12.0,-0.009152466214194016,5.0,0.9970841874150209,3.0,-0.9947951140153842,10.0,-0.005724895666207869,19423.0,3.0,0.9994746880450597,3.0,-0.8087191002462836,7.0,-0.008637116217869315,19052.2,2.0,0.9993123710337386,3.0,-0.8543190452158645,8.0,-0.004552580718154779,19956.7,19181.8
2022-09-30,19593.4,20174.9,19208.9,19423.0,490290000.0,-0.87,-0.08318701458074429,2.0,0.9996092600340489,5.0,-0.6667048237985,9.0,0.00036815173694374235,2.0,0.9883659217593959,3.0,-0.4339572824634767,12.0,-0.009152466214194016,19311.9,4.0,0.9996152476596762,6.0,-0.9088624920890046,10.0,0.00410070578072918,19628.3,4.0,0.9118619972505257,3.0,-0.996859591313599,6.0,-0.0010527687348560967,19531.3,19068.7
2022-10-01,19422.9,19480.3,19172.6,19311.9,173910000.0,-0.57,0.23022366927853,2.0,0.9553039892052766,1.0,-0.9895528942579404,1.0,-0.0001604070384928,2.0,0.9996092600340489,5.0,-0.6667048237985,9.0,0.00036815173694374235,19052.2,5.0,0.9970841874150209,3.0,-0.9947951140153842,10.0,-0.005724895666207869,20340.2,3.0,0.9991415688952353,0.0,0.0,3.0,-0.004963954910635966,19415.0,19261.9
2022-10-02,19311.9,19389.9,18937.3,19052.2,222820000.0,-1.34,-0.02660384083477157,0.0,0.0,0.0,0.0,3.0,-0.02660384083477157,2.0,0.9553039892052766,1.0,-0.9895528942579404,1.0,-0.0001604070384928,19628.3,2.0,0.9883659217593959,3.0,-0.4339572824634767,12.0,-0.009152466214194016,20157.5,1.0,0.9997575164597948,0.0,0.0,3.0,-0.0006591289566131334,19441.0,19548.2
2022-10-03,19057.6,19676.0,19001.3,19628.3,333030000.0,3.02,0.40460173091469187,8.0,0.9451692576158166,2.0,-0.5471373181208037,6.0,0.00109137832502405,0.0,0.0,0.0,0.0,3.0,-0.02660384083477157,20340.2,2.0,0.9996092600340489,5.0,-0.6667048237985,9.0,0.00036815173694374235,19956.7,3.0,0.9994746880450597,3.0,-0.8087191002462836,7.0,-0.008637116217869315,19134.6,19328.2
2022-10-04,19629.7,20436.1,19506.4,20340.2,368170000.0,3.63,0.06371635051709745,4.0,0.7763689312560018,3.0,-0.7006620049117677,9.0,0.0017746553316505319,8.0,0.9451692576158166,2.0,-0.5471373181208037,6.0,0.00109137832502405,20157.5,2.0,0.9553039892052766,1.0,-0.9895528942579404,1.0,-0.0001604070384928,19531.3,4.0,0.9996152476596762,6.0,-0.9088624920890046,10.0,0.00410070578072918,19059.1,19123.9
2022-10-05,20340.5,20353.8,19761.7,20157.5,352760000.0,-0.9,0.23342250925584682,7.0,0.8704106741435159,1.0,-0.9980494284973248,14.0,0.002890708080095852,4.0,0.7763689312560018,3.0,-0.7006620049117677,9.0,0.0017746553316505319,19956.7,0.0,0.0,0.0,0.0,3.0,-0.02660384083477157,19415.0,5.0,0.9970841874150209,3.0,-0.9947951140153842,10.0,-0.005724895666207869,19154.8,19042.9
2022-10-06,20157.5,20436.7,19873.7,19956.7,370600000.0,-1.0,0.22671309025408845,7.0,0.8725658927245863,2.0,-0.7913584717316553,11.0,0.0008197726793613927,7.0,0.8704106741435159,1.0,-0.9980494284973248,14.0,0.002890708080095852,19531.3,8.0,0.9451692576158166,2.0,-0.5471373181208037,6.0,0.00109137832502405,19441.0,2.0,0.9883659217593959,3.0,-0.4339572824634767,12.0,-0.009152466214194016,19379.8,19162.6
2022-10-07,19962.4,20051.4,19352.1,19531.3,263500000.0,-2.13,0.028272129267406843,5.0,0.9944432975666132,6.0,-0.7544156160462686,5.0,0.0013262553446111154,7.0,0.8725658927245863,2.0,-0.7913584717316553,11.0,0.0008197726793613927,19415.0,4.0,0.7763689312560018,3.0,-0.7006620049117677,9.0,0.0017746553316505319,19134.6,2.0,0.9996092600340489,5.0,-0.6667048237985,9.0,0.00036815173694374235,19181.8,19204.8
2022-10-08,19530.2,19612.2,19274.7,19415.0,113500000.0,-0.6,0.016877197194844464,2.0,0.561179549593362,1.0,-0.9894902082160117,2.0,-0.02424145249824505,5.0,0.9944432975666132,6.0,-0.7544156160462686,5.0,0.0013262553446111154,19441.0,7.0,0.8704106741435159,1.0,-0.9980494284973248,14.0,0.002890708080095852,19059.1,2.0,0.9553039892052766,1.0,-0.9895528942579404,1.0,-0.0001604070384928,19068.7,19571.2
2022-10-09,19416.3,19552.1,19329.6,19441.0,127530000.0,0.13,-0.08763500990608003,1.0,0.9996099364216208,2.0,-0.6750610580784269,1.0,-2.785988908726722e-05,2.0,0.561179549593362,1.0,-0.9894902082160117,2.0,-0.02424145249824505,19134.6,7.0,0.8725658927245863,2.0,-0.7913584717316553,11.0,0.0008197726793613927,19154.8,0.0,0.0,0.0,0.0,3.0,-0.02660384083477157,19261.9,19331.5
2022-10-10,19441.7,19520.7,19057.0,19134.6,243770000.0,-1.58,0.05269149638043016,8.0,0.7364821898322589,5.0,-0.9666389063582755,7.0,-0.0006904370368699518,1.0,0.9996099364216208,2.0,-0.6750610580784269,1.0,-2.785988908726722e-05,19059.1,5.0,0.9944432975666132,6.0,-0.7544156160462686,5.0,0.0013262553446111154,19379.8,8.0,0.9451692576158166,2.0,-0.5471373181208037,6.0,0.00109137832502405,19548.2,20082.7
2022-10-11,19134.3,19261.3,18868.7,19059.1,288570000.0,-0.39,-0.1394421356592776,2.0,0.953276209625983,5.0,-0.8550602293078555,10.0,-0.00017675789204077685,8.0,0.7364821898322589,5.0,-0.9666389063582755,7.0,-0.0006904370368699518,19154.8,2.0,0.561179549593362,1.0,-0.9894902082160117,2.0,-0.02424145249824505,19181.8,4.0,0.7763689312560018,3.0,-0.7006620049117677,9.0,0.0017746553316505319,19328.2,20769.5
2022-10-12,19058.5,19212.6,19010.6,19154.8,242180000.0,0.5,0.19977116304341638,7.0,0.8688585781674192,2.0,-0.9165896390331909,12.0,-0.00446969543281739,2.0,0.953276209625983,5.0,-0.8550602293078555,10.0,-0.00017675789204077685,19379.8,1.0,0.9996099364216208,2.0,-0.6750610580784269,1.0,-2.785988908726722e-05,19068.7,7.0,0.8704106741435159,1.0,-0.9980494284973248,14.0,0.002890708080095852,19123.9,20292.9
2022-10-13,19154.6,19494.4,18207.9,19379.8,455130000.0,1.17,0.06700713226518928,5.0,0.6926323763123946,3.0,-0.7942388552473858,8.0,-0.0010413999470983972,7.0,0.8688585781674192,2.0,-0.9165896390331909,12.0,-0.00446969543281739,19181.8,8.0,0.7364821898322589,5.0,-0.9666389063582755,7.0,-0.0006904370368699518,19261.9,7.0,0.8725658927245863,2.0,-0.7913584717316553,11.0,0.0008197726793613927,19042.9,20594.4
2022-10-14,19379.8,19933.9,19098.6,19181.8,400450000.0,-1.02,0.4122339040927488,11.0,0.9106698835186596,3.0,-0.7293815261145937,5.0,0.0006440074801503494,5.0,0.6926323763123946,3.0,-0.7942388552473858,8.0,-0.0010413999470983972,19068.7,2.0,0.953276209625983,5.0,-0.8550602293078555,10.0,-0.00017675789204077685,19548.2,5.0,0.9944432975666132,6.0,-0.7544156160462686,5.0,0.0013262553446111154,19162.6,20809.8
2022-10-15,19181.7,19218.7,19000.8,19068.7,123660000.0,-0.59,0.1076396784434716,2.0,0.792164038750343,1.0,-0.9961561158997938,3.0,0.019222036353312433,11.0,0.9106698835186596,3.0,-0.7293815261145937,5.0,0.0006440074801503494,19261.9,7.0,0.8688585781674192,2.0,-0.9165896390331909,12.0,-0.00446969543281739,19328.2,2.0,0.561179549593362,1.0,-0.9894902082160117,2.0,-0.02424145249824505,19204.8,20626.3
2022-10-16,19068.8,19411.9,19066.0,19261.9,140950000.0,1.01,0.6358662572553536,2.0,0.956024609033193,0.0,0.0,1.0,-0.0044504463003249,2.0,0.792164038750343,1.0,-0.9961561158997938,3.0,0.019222036353312433,19548.2,5.0,0.6926323763123946,3.0,-0.7942388552473858,8.0,-0.0010413999470983972,19123.9,1.0,0.9996099364216208,2.0,-0.6750610580784269,1.0,-2.785988908726722e-05,19571.2,20496.299999999996
2022-10-17,19262.2,19663.5,19163.6,19548.2,248400000.0,1.49,0.16258535157387433,7.0,0.7934119684775526,3.0,-0.7223388147394871,11.0,0.002493186175177641,2.0,0.956024609033193,0.0,0.0,1.0,-0.0044504463003249,19328.2,11.0,0.9106698835186596,3.0,-0.7293815261145937,5.0,0.0006440074801503494,19042.9,8.0,0.7364821898322589,5.0,-0.9666389063582755,7.0,-0.0006904370368699518,19331.5,20483.5
2022-10-18,19548.4,19692.9,19102.8,19328.2,290070000.0,-1.13,0.31634619428742944,9.0,0.9785962313237379,3.0,-0.7057144054269884,9.0,-0.005216976177406519,7.0,0.7934119684775526,3.0,-0.7223388147394871,11.0,0.002493186175177641,19123.9,2.0,0.792164038750343,1.0,-0.9961561158997938,3.0,0.019222036353312433,19162.6,2.0,0.953276209625983,5.0,-0.8550602293078555,10.0,-0.00017675789204077685,20082.7,20154.4
2022-10-19,19328.2,19358.6,19101.2,19123.9,209280000.0,-1.06,0.11705310046333274,4.0,0.9573654954729136,4.0,-0.43533735057280865,10.0,0.0018843228739569761,9.0,0.9785962313237379,3.0,-0.7057144054269884,9.0,-0.005216976177406519,19042.9,2.0,0.956024609033193,0.0,0.0,1.0,-0.0044504463003249,19204.8,7.0,0.8688585781674192,2.0,-0.9165896390331909,12.0,-0.00446969543281739,20769.5,20206.4
2022-10-20,19125.1,19334.5,18935.6,19042.9,253200000.0,-0.42,0.34092029051380984,7.0,0.9834122647672693,2.0,-0.5404975415440276,8.0,-0.0009057289435076936,4.0,0.9573654954729136,4.0,-0.43533735057280865,10.0,0.0018843228739569761,19162.6,7.0,0.7934119684775526,3.0,-0.7223388147394871,11.0,0.002493186175177641,19571.2,5.0,0.6926323763123946,3.0,-0.7942388552473858,8.0,-0.0010413999470983972,20292.9,21145.9
2022-10-21,19042.9,19245.5,18703.3,19162.6,294660000.0,0.63,0.23203512823056371,6.0,0.9791870282909562,3.0,-0.882793197282202,5.0,0.0043498434657522084,7.0,0.9834122647672693,2.0,-0.5404975415440276,8.0,-0.0009057289435076936,19204.8,9.0,0.9785962313237379,3.0,-0.7057144054269884,9.0,-0.005216976177406519,19331.5,11.0,0.9106698835186596,3.0,-0.7293815261145937,5.0,0.0006440074801503494,20594.4,21301.6
2022-10-22,19162.6,19249.9,19116.1,19204.8,118240000.0,0.22,0.2167785456464723,3.0,0.989844237043144,3.0,-0.3385053892367675,3.0,-0.0010032108669595814,6.0,0.9791870282909562,3.0,-0.882793197282202,5.0,0.0043498434657522084,19571.2,4.0,0.9573654954729136,4.0,-0.43533735057280865,10.0,0.0018843228739569761,20082.7,2.0,0.792164038750343,1.0,-0.9961561158997938,3.0,0.019222036353312433,20809.8,20916.3
2022-10-23,19204.8,19680.9,19092.5,19571.2,180630000.0,1.9099999999999997,0.19735898161403986,3.0,0.9164691028709058,1.0,-0.9836024932155853,5.0,0.0020852038258453703,3.0,0.989844237043144,3.0,-0.3385053892367675,3.0,-0.0010032108669595814,19331.5,7.0,0.9834122647672693,2.0,-0.5404975415440276,8.0,-0.0009057289435076936,20769.5,2.0,0.956024609033193,0.0,0.0,1.0,-0.0044504463003249,20626.3,20589.0
2022-10-24,19571.2,19588.6,19177.2,19331.5,286940000.0,-1.22,-0.004851313588005706,6.0,0.6873466840709929,5.0,-0.8395548555417918,8.0,-0.0023100981111383433,3.0,0.9164691028709058,1.0,-0.9836024932155853,5.0,0.0020852038258453703,20082.7,6.0,0.9791870282909562,3.0,-0.882793197282202,5.0,0.0043498434657522084,20292.9,7.0,0.7934119684775526,3.0,-0.7223388147394871,11.0,0.002493186175177641,20496.299999999996,18527.4
2022-10-25,19331.8,20406.9,19249.0,20082.7,371540000.0,3.89,0.12299008564878022,9.0,0.8457652634856964,5.0,-0.9518558689625933,9.0,-0.002648450737372796,6.0,0.6873466840709929,5.0,-0.8395548555417918,8.0,-0.0023100981111383433,20769.5,3.0,0.989844237043144,3.0,-0.3385053892367675,3.0,-0.0010032108669595814,20594.4,9.0,0.9785962313237379,3.0,-0.7057144054269884,9.0,-0.005216976177406519,20483.5,15886.9
2022-10-26,20086.8,20981.5,20062.9,20769.5,427990000.0,3.4199999999999995,0.09948959451295585,7.0,0.851235415105683,4.0,-0.9672383375018399,10.0,-4.1307096034857254e-05,9.0,0.8457652634856964,5.0,-0.9518558689625933,9.0,-0.002648450737372796,20292.9,3.0,0.9164691028709058,1.0,-0.9836024932155853,5.0,0.0020852038258453703,20809.8,4.0,0.9573654954729136,4.0,-0.43533735057280865,10.0,0.0018843228739569761,20154.4,17589.1
2022-10-27,20769.5,20867.9,20231.6,20292.9,365490000.0,-2.29,-0.08242378928348029,2.0,0.9994510234209883,3.0,-0.9946494026614041,6.0,0.01306407983732548,7.0,0.851235415105683,4.0,-0.9672383375018399,10.0,-4.1307096034857254e-05,20594.4,6.0,0.6873466840709929,5.0,-0.8395548555417918,8.0,-0.0023100981111383433,20626.3,7.0,0.9834122647672693,2.0,-0.5404975415440276,8.0,-0.0009057289435076936,20206.4,17049.9
2022-10-28,20293.0,20744.0,20058.2,20594.4,318900000.0,1.49,-0.18534640640496036,4.0,0.4917642115833587,6.0,-0.823738688302304,6.0,0.001638796833503856,2.0,0.9994510234209883,3.0,-0.9946494026614041,6.0,0.01306407983732548,20809.8,9.0,0.8457652634856964,5.0,-0.9518558689625933,9.0,-0.002648450737372796,20496.299999999996,6.0,0.9791870282909562,3.0,-0.882793197282202,5.0,0.0043498434657522084,21145.9,16795.2
2022-10-29,20594.2,21038.1,20561.9,20809.8,276540000.0,1.05,0.6341222609626129,2.0,0.955966492263542,0.0,0.0,1.0,-0.0095662016392452,4.0,0.4917642115833587,6.0,-0.823738688302304,6.0,0.001638796833503856,20626.3,7.0,0.851235415105683,4.0,-0.9672383375018399,10.0,-4.1307096034857254e-05,20483.5,3.0,0.989844237043144,3.0,-0.3385053892367675,3.0,-0.0010032108669595814,21301.6,16324.5
2022-10-30,20809.4,20922.3,20522.5,20626.3,207630000.0,-0.88,0.5401196830207482,1.0,0.9959090974880382,0.0,0.0,1.0,0.0843302685534581,2.0,0.955966492263542,0.0,0.0,1.0,-0.0095662016392452,20496.299999999996,2.0,0.9994510234209883,3.0,-0.9946494026614041,6.0,0.01306407983732548,20154.4,3.0,0.9164691028709058,1.0,-0.9836024932155853,5.0,0.0020852038258453703,20916.3,16613.7
2022-10-31,20626.0,20822.4,20260.0,20496.299999999996,327470000.0,-0.63,-0.15180074293032073,3.0,0.9988387762277853,5.0,-0.9886905344785191,5.0,-0.00529466287698594,1.0,0.9959090974880382,0.0,0.0,1.0,0.0843302685534581,20483.5,4.0,0.4917642115833587,6.0,-0.823738688302304,6.0,0.001638796833503856,20206.4,6.0,0.6873466840709929,5.0,-0.8395548555417918,8.0,-0.0023100981111383433,20589.0,16895.1
2022-11-01,20496.1,20676.6,20348.1,20483.5,302720000.0,-0.06,0.0037144938121075727,3.0,0.9039718897280787,3.0,-0.9124218846360842,8.0,0.00966911226169031,3.0,0.9988387762277853,5.0,-0.9886905344785191,5.0,-0.00529466287698594,20154.4,2.0,0.955966492263542,0.0,0.0,1.0,-0.0095662016392452,21145.9,9.0,0.8457652634856964,5.0,-0.9518558689625933,9.0,-0.002648450737372796,18527.4,16540.5
2022-11-02,20482.9,20778.3,20065.8,20154.4,420230000.0,-1.61,0.0928643432811701,8.0,0.9665447778670568,7.0,-0.8243357005942796,6.0,-0.0019761849786542767,3.0,0.9039718897280787,3.0,-0.9124218846360842,8.0,0.00966911226169031,20206.4,1.0,0.9959090974880382,0.0,0.0,1.0,0.0843302685534581,21301.6,7.0,0.851235415105683,4.0,-0.9672383375018399,10.0,-4.1307096034857254e-05,15886.9,16691.2
2022-11-03,20154.0,20384.5,20066.6,20206.4,347230000.0,0.26,0.14861967862270833,2.0,0.5960870827148028,0.0,0.0,6.0,-0.0005361227413231749,8.0,0.9665447778670568,7.0,-0.8243357005942796,6.0,-0.0019761849786542767,21145.9,3.0,0.9988387762277853,5.0,-0.9886905344785191,5.0,-0.00529466287698594,20916.3,2.0,0.9994510234209883,3.0,-0.9946494026614041,6.0,0.01306407983732548,17589.1,16638.3
2022-11-04,20206.4,21281.9,20184.6,21145.9,499500000.0,4.65,0.3862320917785557,8.0,0.7811277013997824,2.0,-0.6138828268594807,3.0,-7.958811935772665e-05,2.0,0.5960870827148028,0.0,0.0,6.0,-0.0005361227413231749,21301.6,3.0,0.9039718897280787,3.0,-0.9124218846360842,8.0,0.00966911226169031,20589.0,4.0,0.4917642115833587,6.0,-0.823738688302304,6.0,0.001638796833503856,17049.9,16699.2
2022-11-05,21145.7,21464.7,21084.1,21301.6,261230000.0,0.74,0.5181777050947858,5.0,0.8291954263462685,0.0,0.0,3.0,-0.0001851636576854186,8.0,0.7811277013997824,2.0,-0.6138828268594807,3.0,-7.958811935772665e-05,20916.3,8.0,0.9665447778670568,7.0,-0.8243357005942796,6.0,-0.0019761849786542767,18527.4,2.0,0.955966492263542,0.0,0.0,1.0,-0.0095662016392452,16795.2,16286.7
2022-11-06,21298.7,21360.4,20901.0,20916.3,242260000.0,-1.81,0.25770618873648343,3.0,0.6924702753312886,1.0,-0.7893265020102262,1.0,0.0004466196987777,5.0,0.8291954263462685,0.0,0.0,3.0,-0.0001851636576854186,20589.0,2.0,0.5960870827148028,0.0,0.0,6.0,-0.0005361227413231749,15886.9,1.0,0.9959090974880382,0.0,0.0,1.0,0.0843302685534581,16324.5,15776.200000000003
2022-11-07,20916.3,21055.4,20410.5,20589.0,414240000.0,-1.5599999999999998,-0.1107792112349368,4.0,0.8972527718942729,5.0,-0.9839699464762818,3.0,0.0004960366616917878,3.0,0.6924702753312886,1.0,-0.7893265020102262,1.0,0.0004466196987777,18527.4,8.0,0.7811277013997824,2.0,-0.6138828268594807,3.0,-7.958811935772665e-05,17589.1,3.0,0.9988387762277853,5.0,-0.9886905344785191,5.0,-0.00529466287698594,16613.7,16212.9
2022-11-08,20589.0,20667.5,17260.0,18527.4,865100000.0,-10.01,0.1562821051775245,5.0,0.8284877882499131,2.0,-0.9963476863704273,7.0,0.005457986282375956,4.0,0.8972527718942729,5.0,-0.9839699464762818,3.0,0.0004960366616917878,15886.9,5.0,0.8291954263462685,0.0,0.0,3.0,-0.0001851636576854186,17049.9,3.0,0.9039718897280787,3.0,-0.9124218846360842,8.0,0.00966911226169031,16895.1,16623.9
2022-11-09,18538.9,18583.8,15603.3,15886.9,869570000.0,-14.25,-0.1844119965663755,2.0,0.9974009588841,6.0,-0.8678967243128378,9.0,0.008619387386715971,5.0,0.8284877882499131,2.0,-0.9963476863704273,7.0,0.005457986282375956,17589.1,3.0,0.6924702753312886,1.0,-0.7893265020102262,1.0,0.0004466196987777,16795.2,8.0,0.9665447778670568,7.0,-0.8243357005942796,6.0,-0.0019761849786542767,16540.5,16601.2
2022-11-10,15887.0,18138.2,15799.3,17589.1,720740000.0,10.71,0.08140407036989927,5.0,0.9277736672520405,4.0,-0.8525718445780512,6.0,-0.0012533170665846975,2.0,0.9974009588841,6.0,-0.8678967243128378,9.0,0.008619387386715971,17049.9,4.0,0.8972527718942729,5.0,-0.9839699464762818,3.0,0.0004960366616917878,16324.5,2.0,0.5960870827148028,0.0,0.0,6.0,-0.0005361227413231749,16691.2,16512.3
2022-11-11,17589.1,17679.4,16435.5,17049.9,466350000.0,-3.07,-0.06462007511800033,5.0,0.9938599771900044,6.0,-0.9879273776653766,4.0,-0.0027591866819420253,5.0,0.9277736672520405,4.0,-0.8525718445780512,6.0,-0.0012533170665846975,16795.2,5.0,0.8284877882499131,2.0,-0.9963476863704273,7.0,0.005457986282375956,16613.7,8.0,0.7811277013997824,2.0,-0.6138828268594807,3.0,-7.958811935772665e-05,16638.3,16456.5
2022-11-12,17049.9,17100.8,16633.9,16795.2,192910000.0,-1.49,-0.20402622000741147,0.0,0.0,2.0,-0.3057145447673974,1.0,-0.0006495704874396,5.0,0.9938599771900044,6.0,-0.9879273776653766,4.0,-0.0027591866819420253,16324.5,2.0,0.9974009588841,6.0,-0.8678967243128378,9.0,0.008619387386715971,16895.1,5.0,0.8291954263462685,0.0,0.0,3.0,-0.0001851636576854186,16699.2,16425.6
